上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676345343,46,3566,False,False,傻帽我们已经分手了，不要再打电话来了，我怕染色体误会
1676344041,34,6727,False,False,约满不续后，帽还在官方账号好几次帮Lay宣传新歌、演唱会，他开公司，🈵️都录了四分多钟的视频打Call，果然是守信又赚大钱，恋恋不舍的模范员工吧。今天情人节传这个，是提醒我们中午12点关注他在DNA音乐联盟最新专辑爱的回归吗？
1676343774,10,1103,False,False,"sm：还会再见吗 兴子🙍🏻‍♂️再见的时候你要幸福！好不好🙍🏻‍♂️🙎🏻‍♀️🚙你的世界以后没有我了 没关系 你要自己幸福🚙 🏃🏻‍♂️兴子！！😭🚙～～🏃🏻‍♂️兴子！没有你我怎么活啊兴子！！
炸元宵：今天中午12点有新歌和MV哦～欢迎来听哦，这样你的世界依然有我🌹"
1676344027,31,2099,False,False,迟来的爱，在的时候他一个月飞二十几天排出万难跟团，你都不让他出镜，现在前员工了…………
1676365858,10,1549,False,False,"sm：不想你走
张哥：没什么能给你"
1676341518,32,5847,False,False,笑死我了 情人节发独角戏 是懂单身狗的[脱单doge]
1676382911,10,599,False,False,趁着你还没彻底变成heby旗下，还是sm的时候考虑卖点lay的古早记录不，以前的演唱会直拍啊，练习生时期啊，都可以，我愿意在你变成别人分公司之前付费
1676343972,42,2050,False,False,"前公司过往MV回顾中[奶茶干杯]，欢迎继续关注@染色体娱乐集团 CEO@张艺兴工作室 的动向
好奇张艺兴培养的练习生请到@四圣兽OFFICIAL 
听张艺兴的厂牌音乐请到@地恩音乐 
看张艺兴的街舞赛事请到@MALLSTARS官方 
唱跳实力30分钟见真章BV1eY411d7QD"
1676346642,32,1045,False,False,把以前sm演唱会蕾伊的candy高清视频放出来，这不是请求，是命令https://b23.tv/BV1eW411b7xX
1676367658,12,934,False,False,张艺兴制霸前三位热门
1676341836,2,239,False,False,这就是体面人在老东家的待遇[脱单doge]，其他人永远不够格得不到滴～
1676342940,25,2805,False,False,[脱单doge]中午十二点来听关于爱的歌，这个太悲伤啦
1676363097,4,576,False,False,一进b站热门三个张艺兴
1676346684,14,310,False,False,原来以前艺兴的mv这么简陋的
1676342357,29,288,False,False,[哈欠]你们问SM回不回归不如问染色体他老板有没有时间
1676344762,3,577,False,False,好的 既然你发了张艺兴 那我就发个广告 今天中午12点张艺兴DNA音乐联盟将发布歌曲和mv@地恩音乐 感兴趣的朋友可以看看 关于爱的主题[给心心]
1676343853,2,410,False,False,司马汤你是想你家摇钱树了嘛 点一首一个人送给你
1676386150,0,116,False,False,SM你看看这MV和热门上DNA的MV[捂脸][捂脸][捂脸]SM你是真不舍的给我哥花钱
1676343860,7,446,False,False,搁这追妻火葬场是吧
1676345556,0,249,False,False,对比一下炸元宵回国后自己把关的MV是真的豪华高级
1676372247,7,124,False,False,wow，去年喜欢艺兴的贝壳还没看过这个呐，那时候他好稚嫩啊，跟现在那个DNA里面家族掌权者反差好大啊
1676342929,0,374,False,False,有点像染色体娱乐集团唯一出道艺人，不确定，再看一眼
1676343974,2,395,False,False,欢迎大家来听张艺兴主理人DNA厂牌的新歌
1676344464,10,1782,False,False,各位真的没必要想太多，它就是单纯上传一下，你往前翻，它又不是没上传过其他合约到期的艺人的作品。有这功夫倒不如期待一下艺兴今日中午十二点即将发布的新作品，指路@地恩音乐
1676349472,7,337,False,False,还会再见吗 兴子🙍🏻‍♂️再见的时候你要幸福！好不好🙍🏻‍♂️🙎🏻‍♀️🚙你的世界以后没有我了 没关系 你要自己幸福🚙 🏃🏻‍♂️兴子！！😭🚙～～🏃🏻‍♂️兴子！没有你我怎么活啊兴子！【【D.N.A音乐联盟】「Cypher」MV-哔哩哔哩】 https://b23.tv/a40ZVbA
1676363713,1,158,False,False,发别人家老板干什么呀[doge]
1676374838,0,100,False,False,是b站小王子回来了吗？好家伙三个热门连着[哦呼][哦呼][哦呼]
1676342965,26,1080,False,False,今天情人节，你回顾honey是不是合适点，不过单身狗看着很开心[脸红]
