发送时间,视频内弹幕出现时间,弹幕文本
1676442957,27.28300,来昆明了？
1676437802,1.97900,希望我哪天也可以这样带父母出去
1676437428,88.39500,想哭
1676435733,44.32600,云南人狂喜
1676420723,15.70800,很快乐的视频却看的泪眼婆娑
1676397563,37.02700,吴饼饼生日快乐
1676386439,71.49000,真好啊，哭了宝子
1676381140,71.33100,妈妈好美！！
1676378185,29.84400,昆明！
1676367071,0.91400,看完了 好幸福
1676366830,63.26500,妈妈好有气质!!!!!!!
1676366079,92.23700,看哭了呜呜呜
1676365221,50.07000,哈哈哈哈哈
1676364714,29.88300,昆明吗
1676363607,11.27000,两个人从肤色到衣着都好像啊
1676363445,69.11000,对的，父母们都值得
1676436380,3.22200,哭了
1676424984,71.61900,衣服好漂亮，妈妈还有气质
1676410100,81.21800,对  自从我开始工作了之后
1676386323,30.02700,云南
1676379205,12.19900,水瓶座的爸爸鸭
1676374418,92.51900,好幸福，自己也要有底气有能力把世界带给父母。
1676445302,88.89000,好有夫妻相啊！！
1676437441,4.64000,希望可以给爸妈想要的
1676428664,27.42900,昆明海埂大坝
1676415806,38.62600,滇池啊
1676388852,92.62200,感动啦投币！
1676386303,30.02700,云南
1676364073,50.20700,哈哈哈哈哈会玩
1676424269,12.49600,爸爸好可爱
1676387660,81.65900,值得给2币
1676386283,30.02700,云南
1676380722,4.99300,主要是没啥钱
1676367456,74.66100,我看哭了
1676365471,18.13600,4分钟
1676364275,47.28400,迪王黑总哈哈哈哈
1676363407,93.12100,真好啊
1676363154,63.90300,阿姨这里好美
1676390236,90.00000,所以好想赚大钱呀 怕他们等不及我的报答
1676384734,82.80300,好棒
1676381448,31.33900,本昆明人来啦~
1676379472,53.57800,笑死了九敏
1676366236,75.83500,我也要带爸爸妈妈这样出去旅游！！！他们值得我一生守护！！！
1676365149,4.99900,好幸福呜呜呜
1676388831,40.74700,欢迎来到昆明呀！！！！
1676387679,6.01100,憨豆行为
1676384538,6.29600,差点没分清保安和叔叔
1676377808,71.25300,突然想哭
1676374654,76.77800,有点泪目
1676373304,83.34700,不知道为啥突然好感动，好像看到了我爸妈老了之后的样子
1676366084,13.62000,海埂大坝
1676366006,32.20300,最后两张照片重复了吧
1676363886,95.61900,真好
1676363604,76.08300,我也好想赶紧挣钱带他们去玩啊
1676452068,15.41000,我居然还没有关注你，可恶！！
1676440453,77.46600,好好哭
1676434250,32.67600,欢迎来到昆明
1676428649,25.51500,足足看了五遍，好幸福
1676426682,67.33900,黑总!
1676388893,95.71200,我想说的都被你说完了！带爸妈感受时代的美好时光
1676387210,91.35900,怎么有点像李现啊hhhh
1676382634,6.45600,好幸福的一家子
1676365939,83.63800,好感动！希望自己以后也可以带爸爸妈妈去旅游！
1676364989,50.01700,哈哈还哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈啊哈哈哈哈哈
1676363780,54.82300,黑总6的
1676440759,43.57900,欢迎来到云南！
1676440460,83.96600,真的我也想哭
1676429755,77.48600,这样的傣族超好看
1676427008,33.92000,宝宝来昆明了
1676377005,7.06700,太好了太好了 猪宝子一家好可爱
1676366866,29.24200,欢迎来到昆明！
1676363530,95.71200,希望有一天我也可以有能力，让爸妈这样享受一回。
1676449965,92.00900,怎么就感动了
1676443043,77.90300,猪宝有点像傣族小妹
1676400933,62.41100,妈妈这条裙子好看！
1676390462,86.92700,希望我以后也可以带爸爸妈妈还有妹妹去一直想去的地方玩！
1676380608,36.56600,同一个世界，同一个爸妈。
1676369068,8.87400,震怒，可口能喝？麻溜换个百事的来
1676364252,96.00000,宝贝，我们都值得更好的
1676418741,2.59900,这个男朋友可以
1676387632,78.60700,深有感触+1 
1676364939,32.41400,对滴嘞  海埂大坝嘛  是昆明  我们家
